time,deltaTimeMs,angle,position,angleTarget,angleErr,positionTarget,positionErr,angleCmd,positionCmd,motorCmd,actualMotorCmd
265.08716225624084,5.082368850708008,3106,582,3129,-23.0,1500,-936.3388004361827,5890.63996059483,-4864.774782358365,1026,1026
265.0914845466614,4.322290420532227,3104,587,3129,-23.0,1500,-936.3388004361827,5890.63996059483,-4864.774782358365,1026,1026
265.09664964675903,5.16510009765625,3108,593,3129,-21.0,1500,-936.3388004361827,5354.123663220089,-4864.774782358365,489,489
265.1017985343933,5.148887634277344,3106,598,3129,-23.0,1500,-936.3388004361827,6570.937069827746,-4864.774782358365,1706,1706
265.10661697387695,4.818439483642578,3110,604,3129,-23.0,1500,-936.3388004361827,6570.937069827746,-4864.774782358365,1706,1706
265.11201524734497,5.398273468017578,3110,610,3129,-19.0,1500,-913.1694002180914,4504.349442628743,-4191.415818157659,313,313
265.1171226501465,5.107402801513672,3108,616,3129,-21.0,1500,-913.1694002180914,6031.681960601251,-4191.415818157659,1840,1840
265.1217565536499,4.633903503417969,3106,623,3129,-21.0,1500,-913.1694002180914,6031.681960601251,-4191.415818157659,1840,1840
265.1267399787903,4.983425140380859,3110,629,3129,-19.0,1500,-913.1694002180914,4799.842552865754,-4191.415818157659,608,608
265.13180899620056,5.06901741027832,3115,636,3129,-14.0,1500,-913.1694002180914,2935.8455199661353,-4191.415818157659,-1256,-1256
265.1365509033203,4.741907119750977,3109,643,3129,-14.0,1500,-913.1694002180914,2935.8455199661353,-4191.415818157659,-1256,-1256
265.14175271987915,5.201816558837891,3111,648,3129,-18.0,1500,-882.5847001090457,5546.997062975524,-3531.6224640216215,2015,2015
265.14689445495605,5.141735076904297,3114,652,3129,-15.0,1500,-882.5847001090457,3557.3892497449688,-3531.6224640216215,26,26
265.1519720554352,5.077600479125977,3114,656,3129,-15.0,1500,-882.5847001090457,4065.0,-3531.6224640216215,533,533
265.15713143348694,5.1593780517578125,3113,660,3129,-16.0,1500,-882.5847001090457,4504.624975970425,-3531.6224640216215,973,973
265.1612732410431,4.141807556152344,3113,664,3129,-16.0,1500,-882.5847001090457,4504.624975970425,-3531.6224640216215,973,973
265.16640996932983,5.136728286743164,3118,668,3129,-11.0,1500,-882.5847001090457,2134.15746576932,-3531.6224640216215,-1397,-1397
265.1717367172241,5.326747894287109,3110,672,3129,-19.0,1500,-855.2923500545228,6455.6133667532,-3594.661454148384,2861,2861
265.17640924453735,4.672527313232422,3113,675,3129,-19.0,1500,-855.2923500545228,6455.6133667532,-3594.661454148384,2861,2861
265.1816611289978,5.251884460449219,3111,678,3129,-18.0,1500,-855.2923500545228,4712.345175231523,-3594.661454148384,1118,1118
265.1866822242737,5.021095275878906,3109,683,3129,-20.0,1500,-855.2923500545228,5766.5379373219375,-3594.661454148384,2172,2172
265.1914658546448,4.78363037109375,3113,689,3129,-20.0,1500,-855.2923500545228,5766.5379373219375,-3594.661454148384,2172,2172
265.19659543037415,5.129575729370117,3110,695,3129,-19.0,1500,-855.2923500545228,4979.395329769928,-3594.661454148384,1385,1385
265.2019431591034,5.347728729248047,3117,702,3129,-12.0,1500,-826.6461750272614,2113.1987802050826,-3352.867244079628,-1240,-1240
265.2067472934723,4.804134368896484,3111,709,3129,-12.0,1500,-826.6461750272614,2113.1987802050826,-3352.867244079628,-1240,-1240
265.21167159080505,4.924297332763672,3117,715,3129,-12.0,1500,-826.6461750272614,3252.0,-3352.867244079628,-101,-101
265.21678495407104,5.113363265991211,3116,719,3129,-13.0,1500,-826.6461750272614,3693.1424199188696,-3352.867244079628,340,340
265.22176027297974,4.975318908691406,3116,723,3129,-13.0,1500,-826.6461750272614,3693.1424199188696,-3352.867244079628,340,340
265.22672748565674,4.967212677001953,3117,726,3129,-12.0,1500,-826.6461750272614,3076.851469712969,-3352.867244079628,-276,-276
265.23192524909973,5.197763442993164,3115,729,3129,-14.0,1500,-798.8230875136308,4128.759367001514,-3187.0697036868346,942,942
265.23750376701355,5.578517913818359,3113,731,3129,-16.0,1500,-798.8230875136308,4647.910802632704,-3187.0697036868346,1461,1461
265.2422368526459,4.733085632324219,3113,734,3129,-16.0,1500,-798.8230875136308,4647.910802632704,-3187.0697036868346,1461,1461
265.2466766834259,4.439830780029297,3116,736,3129,-13.0,1500,-798.8230875136308,2935.13975727634,-3187.0697036868346,-252,-252
265.251592874527,4.916191101074219,3110,739,3129,-13.0,1500,-798.8230875136308,2935.13975727634,-3187.0697036868346,-252,-252
265.25677824020386,5.185365676879883,3111,742,3129,-18.0,1500,-798.8230875136308,5716.899370085981,-3187.0697036868346,2530,2530
265.2614715099335,4.693269729614258,3116,745,3129,-18.0,1500,-776.9115437568154,5716.899370085981,-3260.854444780378,2456,2456
265.26687717437744,5.405664443969727,3110,748,3129,-19.0,1500,-776.9115437568154,5309.942287302078,-3260.854444780378,2049,2049
265.27188062667847,5.003452301025391,3110,752,3129,-19.0,1500,-776.9115437568154,5149.0,-3260.854444780378,1888,1888
265.277108669281,5.2280426025390625,3117,757,3129,-12.0,1500,-776.9115437568154,2087.128084640642,-3260.854444780378,-1174,-1174
265.2821593284607,5.0506591796875,3108,763,3129,-21.0,1500,-776.9115437568154,7241.292688821753,-3260.854444780378,3980,3980
265.2872304916382,5.071163177490234,3114,769,3129,-15.0,1500,-753.9557718784076,3035.6503582510577,-3165.716495689443,-130,-130
265.292085647583,4.855155944824219,3114,775,3129,-15.0,1500,-753.9557718784076,3035.6503582510577,-3165.716495689443,-130,-130
265.29740285873413,5.317211151123047,3109,782,3129,-20.0,1500,-753.9557718784076,6238.098036050578,-3165.716495689443,3072,3072
265.3028085231781,5.405664443969727,3112,787,3129,-17.0,1500,-753.9557718784076,4124.173138093768,-3165.716495689443,958,958
265.30778884887695,4.980325698852539,3116,794,3129,-17.0,1500,-753.9557718784076,4124.173138093768,-3165.716495689443,958,958
265.31218957901,4.400730133056641,3115,801,3129,-14.0,1500,-753.9557718784076,3200.9165976812224,-3165.716495689443,35,35
265.31707859039307,4.889011383056641,3119,808,3129,-14.0,1500,-722.9778859392038,3200.9165976812224,-2436.999214986443,764,764
265.32182335853577,4.744768142700195,3120,815,3129,-9.0,1500,-722.9778859392038,1522.2007235817296,-2436.999214986443,-915,-915
265.32710552215576,5.282163619995117,3116,821,3129,-13.0,1500,-722.9778859392038,4181.820939742722,-2436.999214986443,1745,1745
265.3318045139313,4.698991775512695,3117,826,3129,-13.0,1500,-722.9778859392038,4181.820939742722,-2436.999214986443,1745,1745
265.3367805480957,4.976034164428711,3122,831,3129,-7.0,1500,-722.9778859392038,847.9718326865027,-2436.999214986443,-1589,-1589
265.34178280830383,5.002260208129883,3114,836,3129,-15.0,1500,-722.9778859392038,5456.371042371669,-2436.999214986443,3019,3019
265.3464684486389,4.685640335083008,3119,841,3129,-15.0,1500,-690.9889429696019,5456.371042371669,-2097.8287661495733,3359,3359
265.3518228530884,5.354404449462891,3125,845,3129,-4.0,1500,-690.9889429696019,-703.3136200908361,-2097.8287661495733,-2801,-2801
265.3568346500397,5.011796951293945,3118,852,3129,-11.0,1500,-690.9889429696019,4196.133026973027,-2097.8287661495733,2098,2098
265.3619215488434,5.0868988037109375,3121,858,3129,-8.0,1500,-690.9889429696019,1654.9172553430822,-2097.8287661495733,-443,-443
265.36700344085693,5.081892013549805,3123,862,3129,-6.0,1500,-690.9889429696019,1283.6078367346938,-2097.8287661495733,-814,-814
265.37299132347107,5.987882614135742,3116,867,3129,-13.0,1500,-661.9944714848009,4540.054005972526,-2519.3095198116107,2021,2021
265.3770520687103,4.0607452392578125,3120,870,3129,-13.0,1500,-661.9944714848009,4540.054005972526,-2519.3095198116107,2021,2021
265.3816993236542,4.647254943847656,3123,873,3129,-6.0,1500,-661.9944714848009,315.54897599014976,-2519.3095198116107,-2204,-2204
265.3870017528534,5.30242919921875,3116,877,3129,-13.0,1500,-661.9944714848009,4671.53018705036,-2519.3095198116107,2152,2152
265.39180159568787,4.799842834472656,3116,880,3129,-13.0,1500,-661.9944714848009,4671.53018705036,-2519.3095198116107,2152,2152
265.39678144454956,4.979848861694336,3125,882,3129,-4.0,1500,-661.9944714848009,-488.33687556853556,-2519.3095198116107,-3008,-3008
265.4019935131073,5.212068557739258,3115,886,3129,-14.0,1500,-637.9972357424004,5463.202909290518,-2446.733217345947,3016,3016
265.4070317745209,5.038261413574219,3115,888,3129,-14.0,1500,-637.9972357424004,3794.0,-2446.733217345947,1347,1347
265.41202330589294,4.9915313720703125,3126,889,3129,-14.0,1500,-637.9972357424004,3794.0,-2446.733217345947,1347,1347
265.4173228740692,5.299568176269531,3115,893,3129,-14.0,1500,-637.9972357424004,3794.0,-2446.733217345947,1347,1347
265.4220509529114,4.728078842163086,3116,897,3129,-14.0,1500,-637.9972357424004,3794.0,-2446.733217345947,1347,1347
265.4270091056824,4.958152770996094,3122,901,3129,-7.0,1500,-618.4986178712002,668.7199769186382,-2531.2004358531844,-1862,-1862
265.4318583011627,4.84919548034668,3114,905,3129,-7.0,1500,-618.4986178712002,668.7199769186382,-2531.2004358531844,-1862,-1862
265.4371147155762,5.256414413452148,3116,909,3129,-13.0,1500,-618.4986178712002,4516.072385358552,-2531.2004358531844,1985,1985
265.4420893192291,4.974603652954102,3122,911,3129,-13.0,1500,-618.4986178712002,4516.072385358552,-2531.2004358531844,1985,1985
265.44677734375,4.688024520874023,3118,912,3129,-11.0,1500,-618.4986178712002,2609.8415318110156,-2531.2004358531844,79,79
265.45220470428467,5.427360534667969,3114,914,3129,-15.0,1500,-602.2493089356001,4706.19565629942,-2715.307378839969,1991,1991
265.4570412635803,4.836559295654297,3196,917,3129,-15.0,1500,-602.2493089356001,4706.19565629942,-2715.307378839969,1991,1991
265.4616148471832,4.573583602905273,3115,920,3129,-14.0,1500,-602.2493089356001,3603.777173539071,-2715.307378839969,888,888
265.4667851924896,5.170345306396484,3113,924,3129,-16.0,1500,-602.2493089356001,4672.53458268007,-2715.307378839969,1957,1957
265.4721043109894,5.319118499755859,3124,929,3129,-5.0,1500,-602.2493089356001,-444.1702949350065,-2715.307378839969,-3159,-3159
265.4770758152008,4.971504211425781,3114,934,3129,-5.0,1500,-602.2493089356001,-444.1702949350065,-2715.307378839969,-3159,-3159
265.4821705818176,5.094766616821289,3117,938,3129,-12.0,1500,-582.1246544678,4447.344253825635,-2307.7287111264463,2140,2140
265.4869487285614,4.778146743774414,3119,939,3129,-12.0,1500,-582.1246544678,4447.344253825635,-2307.7287111264463,2140,2140
265.4918692111969,4.920482635498047,3117,939,3129,-12.0,1500,-582.1246544678,3252.0,-2307.7287111264463,944,944
265.497412443161,5.543231964111328,3118,942,3129,-11.0,1500,-582.1246544678,2824.051850322581,-2307.7287111264463,516,516
265.5019199848175,4.507541656494141,3118,945,3129,-11.0,1500,-582.1246544678,2824.051850322581,-2307.7287111264463,516,516
265.5066406726837,4.7206878662109375,3118,948,3129,-11.0,1500,-582.1246544678,2981.0,-2307.7287111264463,673,673
265.5119626522064,5.321979522705078,3117,951,3129,-12.0,1500,-565.5623272339001,3415.4730077950003,-2459.7555327100636,956,956
265.5171163082123,5.153656005859375,3118,954,3129,-11.0,1500,-565.5623272339001,2812.1878016284236,-2459.7555327100636,352,352
265.5217912197113,4.6749114990234375,3114,957,3129,-11.0,1500,-565.5623272339001,2812.1878016284236,-2459.7555327100636,352,352
265.52687191963196,5.080699920654297,3118,961,3129,-11.0,1500,-565.5623272339001,2981.0,-2459.7555327100636,521,521
265.5317659378052,4.894018173217773,3116,964,3129,-11.0,1500,-565.5623272339001,2981.0,-2459.7555327100636,521,521
265.53669238090515,4.926443099975586,3111,967,3129,-18.0,1500,-565.5623272339001,6114.1860020326185,-2459.7555327100636,3654,3654
265.54199028015137,5.29789924621582,3114,969,3129,-15.0,1500,-548.28116361695,3572.3518995544755,-2311.1200357960975,1261,1261
265.5467381477356,4.747867584228516,3115,974,3129,-15.0,1500,-548.28116361695,3572.3518995544755,-2311.1200357960975,1261,1261
265.55216097831726,5.422830581665039,3111,979,3129,-18.0,1500,-548.28116361695,5359.298458562322,-2311.1200357960975,3048,3048
265.5570321083069,4.871129989624023,3115,985,3129,-18.0,1500,-548.28116361695,5359.298458562322,-2311.1200357960975,3048,3048
265.56192684173584,4.894733428955078,3118,991,3129,-11.0,1500,-548.28116361695,1736.8055840233803,-2311.1200357960975,-574,-574
265.56652188301086,4.595041275024414,3113,1000,3129,-11.0,1500,-548.28116361695,1736.8055840233803,-2311.1200357960975,-574,-574
265.5716178417206,5.095958709716797,3115,1007,3129,-14.0,1500,-520.640581808475,4306.170554879761,-1496.637499811069,2810,2810
265.57707715034485,5.459308624267578,3121,1014,3129,-8.0,1500,-520.640581808475,1211.834968992925,-1496.637499811069,-285,-285
265.58184790611267,4.770755767822266,3116,1021,3129,-8.0,1500,-520.640581808475,1211.834968992925,-1496.637499811069,-285,-285
265.58694887161255,5.10096549987793,3117,1028,3129,-12.0,1500,-520.640581808475,3934.2237868660904,-1496.637499811069,2438,2438
265.5916292667389,4.680395126342773,3121,1035,3129,-12.0,1500,-520.640581808475,3934.2237868660904,-1496.637499811069,2438,2438
265.5966477394104,5.018472671508789,3121,1041,3129,-8.0,1500,-489.8202909042375,1474.5619307330514,-1096.5111403495512,378,378
265.601767539978,5.119800567626953,3127,1049,3129,-2.0,1500,-489.8202909042375,-477.57096395641236,-1096.5111403495512,-1574,-1574
265.6066303253174,4.862785339355469,3126,1056,3129,-2.0,1500,-489.8202909042375,-477.57096395641236,-1096.5111403495512,-1574,-1574
265.6119384765625,5.3081512451171875,3123,1062,3129,-6.0,1500,-489.8202909042375,2281.595486884657,-1096.5111403495512,1185,1185
265.6173162460327,5.377769470214844,3128,1066,3129,-1.0,1500,-489.8202909042375,-537.8855470828162,-1096.5111403495512,-1634,-1634
265.6218419075012,4.525661468505859,3129,1069,3129,-1.0,1500,-460.41014545211874,-537.8855470828162,-812.9019635819025,-1351,-1351
265.6268365383148,4.994630813598633,3123,1072,3129,-6.0,1500,-460.41014545211874,2496.93524273235,-812.9019635819025,1684,1684
265.6322305202484,5.39398193359375,3126,1073,3129,-3.0,1500,-460.41014545211874,329.1274115983027,-812.9019635819025,-484,-484
265.6372311115265,5.000591278076172,3126,1074,3129,-3.0,1500,-460.41014545211874,813.0,-812.9019635819025,0,0
265.6422791481018,5.048036575317383,3126,1076,3129,-3.0,1500,-460.41014545211874,813.0,-812.9019635819025,0,0
265.64697194099426,4.692792892456055,3126,1077,3129,-3.0,1500,-441.70507272605937,813.0,-1454.4559910705507,-641,-641
265.6521451473236,5.173206329345703,3122,1078,3129,-7.0,1500,-441.70507272605937,2569.6969269057054,-1454.4559910705507,1115,1115
265.6571943759918,5.049228668212891,3121,1079,3129,-8.0,1500,-441.70507272605937,2340.303545188403,-1454.4559910705507,886,886
265.66251730918884,5.322933197021484,3122,1080,3129,-7.0,1500,-441.70507272605937,1733.5562805697393,-1454.4559910705507,279,279
265.6671462059021,4.628896713256836,3121,1081,3129,-7.0,1500,-441.70507272605937,1733.5562805697393,-1454.4559910705507,279,279
265.67208766937256,4.941463470458984,3122,1082,3129,-7.0,1500,-429.8525363630297,1897.0,-1859.5387343761777,37,37
265.67657995224,4.492282867431641,3122,1083,3129,-7.0,1500,-429.8525363630297,1897.0,-1859.5387343761777,37,37
265.68186211586,5.282163619995117,3121,1085,3129,-8.0,1500,-429.8525363630297,2332.7052349356804,-1859.5387343761777,473,473
265.68696427345276,5.1021575927734375,3120,1086,3129,-9.0,1500,-429.8525363630297,2609.516097196262,-1859.5387343761777,750,750
265.6919755935669,5.011320114135742,3122,1087,3129,-7.0,1500,-429.8525363630297,1549.7861001950616,-1859.5387343761777,-310,-310
265.6968722343445,4.896640777587891,3117,1088,3129,-7.0,1500,-429.8525363630297,1549.7861001950616,-1859.5387343761777,-310,-310
265.70203733444214,5.16510009765625,3114,1089,3129,-15.0,1500,-420.42626818151484,5412.505347119645,-1975.0599031418897,3437,3437
265.70681500434875,4.777669906616211,3122,1089,3129,-15.0,1500,-420.42626818151484,5412.505347119645,-1975.0599031418897,3437,3437
265.71177411079407,4.9591064453125,3114,1091,3129,-15.0,1500,-420.42626818151484,4065.0,-1975.0599031418897,2090,2090
265.7167053222656,4.931211471557617,3120,1095,3129,-15.0,1500,-420.42626818151484,4065.0,-1975.0599031418897,2090,2090
265.7217478752136,5.042552947998047,3120,1101,3129,-9.0,1500,-420.42626818151484,1403.8100765957447,-1975.0599031418897,-571,-571
265.72686290740967,5.115032196044922,3113,1107,3129,-16.0,1500,-420.42626818151484,5526.608341568006,-1975.0599031418897,3552,3552
265.73150157928467,4.638671875,3121,1113,3129,-16.0,1500,-403.7131340907574,5526.608341568006,-1341.3788481907172,4185,4185
265.7366394996643,5.137920379638672,3123,1120,3129,-6.0,1500,-403.7131340907574,-67.29210208816698,-1341.3788481907172,-1409,-1409
265.7419464588165,5.30695915222168,3115,1129,3129,-14.0,1500,-403.7131340907574,5105.485504290399,-1341.3788481907172,3764,3764
265.74672389030457,4.777431488037109,3127,1137,3129,-14.0,1500,-403.7131340907574,5105.485504290399,-1341.3788481907172,3764,3764
265.75216579437256,5.441904067993164,3124,1146,3129,-5.0,1500,-403.7131340907574,-83.83462519167574,-1341.3788481907172,-1425,-1425
265.7569913864136,4.825592041015625,3121,1156,3129,-5.0,1500,-373.8565670453787,-83.83462519167574,-387.0002928152553,-471,-471
265.7616846561432,4.693269729614258,3128,1167,3129,-1.0,1500,-373.8565670453787,-470.4873213106425,-387.0002928152553,-857,-857
265.76683807373047,5.153417587280273,3124,1175,3129,-5.0,1500,-373.8565670453787,2030.2800333102014,-387.0002928152553,1643,1643
265.7718880176544,5.049943923950195,3127,1182,3129,-2.0,1500,-373.8565670453787,25.162577781974505,-387.0002928152553,-362,-362
265.77669739723206,4.809379577636719,3130,1189,3129,-2.0,1500,-373.8565670453787,25.162577781974505,-387.0002928152553,-362,-362
265.78214836120605,5.450963973999023,3128,1196,3129,-1.0,1500,-338.92828352268936,111.39520272930062,-111.2519043594657,0,0
265.7872097492218,5.06138801574707,3127,1201,3129,-2.0,1500,-338.92828352268936,713.8896076122286,-111.2519043594657,603,603
265.79203367233276,4.823923110961914,3132,1206,3129,-2.0,1500,-338.92828352268936,713.8896076122286,-111.2519043594657,603,603
265.796671628952,4.637956619262695,3134,1211,3129,5.0,1500,-338.92828352268936,-2668.0782583663186,-111.2519043594657,-2779,-2779
265.8018856048584,5.21397590637207,3129,1216,3129,0.0,1500,-338.92828352268936,834.2961452284054,-111.2519043594657,723,723
265.8068103790283,4.924774169921875,3133,1219,3129,0.0,1500,-338.92828352268936,834.2961452284054,-111.2519043594657,723,723
265.81174397468567,4.933595657348633,3131,1220,3129,2.0,1500,-309.46414176134465,-894.6839491615522,-65.14176866343632,-960,-960
265.81676292419434,5.018949508666992,3128,1223,3129,-1.0,1500,-309.46414176134465,791.029140658401,-65.14176866343632,726,726
265.82180070877075,5.037784576416016,3130,1224,3129,1.0,1500,-309.46414176134465,-616.3899176526265,-65.14176866343632,-682,-682
265.8272066116333,5.405902862548828,3128,1226,3129,-1.0,1500,-309.46414176134465,592.870378406986,-65.14176866343632,528,528
265.8315234184265,4.316806793212891,3129,1227,3129,-1.0,1500,-309.46414176134465,592.870378406986,-65.14176866343632,528,528
265.83663272857666,5.109310150146484,3131,1228,3129,2.0,1500,-309.46414176134465,-1052.832171721885,-65.14176866343632,-1118,-1118
265.8417534828186,5.120754241943359,3128,1229,3129,-1.0,1500,-290.2320708806723,780.6905410187169,-614.6792514817134,166,166
265.84792041778564,6.166934967041016,3128,1229,3129,-1.0,1500,-290.2320708806723,271.0,-614.6792514817134,-344,-344
265.85182929039,3.908872604370117,3123,1229,3129,-1.0,1500,-290.2320708806723,271.0,-614.6792514817134,-344,-344
265.85696506500244,5.135774612426758,3126,1229,3129,-3.0,1500,-290.2320708806723,1151.7999145814958,-614.6792514817134,537,537
265.8625075817108,5.542516708374023,3128,1229,3129,-1.0,1500,-290.2320708806723,-42.93680732997808,-614.6792514817134,-658,-658
265.86749172210693,4.984140396118164,3122,1228,3129,-1.0,1500,-281.1160354403362,-42.93680732997808,-1137.993645147969,-1181,-1181
265.87189388275146,4.40216064453125,3125,1228,3129,-4.0,1500,-281.1160354403362,1676.8906759098786,-1137.993645147969,539,539
265.876606464386,4.712581634521484,3125,1227,3129,-4.0,1500,-281.1160354403362,1676.8906759098786,-1137.993645147969,539,539
265.8816466331482,5.040168762207031,3125,1226,3129,-4.0,1500,-281.1160354403362,1084.0,-1137.993645147969,-54,-54
265.88694429397583,5.297660827636719,3120,1226,3129,-9.0,1500,-281.1160354403362,3260.117119711971,-1137.993645147969,2122,2122
265.8915944099426,4.650115966796875,3120,1226,3129,-9.0,1500,-281.1160354403362,3260.117119711971,-1137.993645147969,2122,2122
265.89717841148376,5.584001541137695,3125,1227,3129,-4.0,1500,-277.0580177201681,304.9887536825926,-1444.331455164714,-1139,-1139
265.90228271484375,5.104303359985352,3123,1229,3129,-6.0,1500,-277.0580177201681,1966.8888299313373,-1444.331455164714,523,523
265.9067482948303,4.465579986572266,3123,1232,3129,-6.0,1500,-277.0580177201681,1966.8888299313373,-1444.331455164714,523,523
265.91197085380554,5.222558975219727,3127,1233,3129,-2.0,1500,-277.0580177201681,-124.34001004336903,-1444.331455164714,-1569,-1569
265.9166142940521,4.643440246582031,3125,1235,3129,-2.0,1500,-277.0580177201681,-124.34001004336903,-1444.331455164714,-1569,-1569
265.9217348098755,5.120515823364258,3127,1235,3129,-2.0,1500,-277.0580177201681,542.0,-1444.331455164714,-902,-902
265.9273693561554,5.634546279907227,3122,1235,3129,-7.0,1500,-271.02900886008405,2669.0231202132613,-1305.1716923359882,1364,1364
265.93173837661743,4.369020462036133,3124,1233,3129,-7.0,1500,-271.02900886008405,2669.0231202132613,-1305.1716923359882,1364,1364
265.93695282936096,5.214452743530273,3128,1232,3129,-1.0,1500,-271.02900886008405,-730.0638233276942,-1305.1716923359882,-2035,-2035
265.94184160232544,4.888772964477539,3117,1232,3129,-1.0,1500,-271.02900886008405,-730.0638233276942,-1305.1716923359882,-2035,-2035
265.9466223716736,4.780769348144531,3118,1232,3129,-11.0,1500,-271.02900886008405,4800.790783961699,-1305.1716923359882,3496,3496
265.9516656398773,5.043268203735352,3124,1230,3129,-5.0,1500,-271.02900886008405,319.95689122110343,-1305.1716923359882,-985,-985
265.95696997642517,5.3043365478515625,3117,1230,3129,-12.0,1500,-270.51450443004205,4400.117195253506,-1593.9879436657045,2806,2806
265.9617848396301,4.814863204956055,3119,1230,3129,-12.0,1500,-270.51450443004205,4400.117195253506,-1593.9879436657045,2806,2806
265.966983795166,5.198955535888672,3123,1231,3129,-6.0,1500,-270.51450443004205,621.9521746308355,-1593.9879436657045,-972,-972
265.97196531295776,4.981517791748047,3118,1235,3129,-6.0,1500,-270.51450443004205,621.9521746308355,-1593.9879436657045,-972,-972
265.9766011238098,4.635810852050781,3118,1238,3129,-11.0,1500,-270.51450443004205,3919.347171363917,-1593.9879436657045,2325,2325
265.98171830177307,5.117177963256836,3118,1240,3129,-11.0,1500,-270.51450443004205,2981.0,-1593.9879436657045,1387,1387
265.9870390892029,5.32078742980957,3127,1243,3129,-2.0,1500,-263.757252215021,-929.586697136712,-1201.5518478179988,-2131,-2131
265.9920916557312,5.0525665283203125,3126,1247,3129,-3.0,1500,-263.757252215021,985.1897168742922,-1201.5518478179988,-216,-216
265.9969494342804,4.857778549194336,3118,1250,3129,-3.0,1500,-263.757252215021,985.1897168742922,-1201.5518478179988,-216,-216
266.0017294883728,4.780054092407227,3121,1251,3129,-8.0,1500,-263.757252215021,3078.031542720335,-1201.5518478179988,1876,1876
266.0067265033722,4.997014999389648,3128,1252,3129,-8.0,1500,-263.757252215021,3078.031542720335,-1201.5518478179988,1876,1876
266.01238799095154,5.661487579345703,3123,1254,3129,-6.0,1500,-254.8786261075105,1318.6602813105364,-1058.796851432786,260,260
266.01741337776184,5.025386810302734,3121,1257,3129,-8.0,1500,-254.8786261075105,2514.2420039851977,-1058.796851432786,1455,1455
266.02234268188477,4.929304122924805,3123,1261,3129,-8.0,1500,-254.8786261075105,2514.2420039851977,-1058.796851432786,1455,1455
266.0268430709839,4.500389099121094,3121,1265,3129,-8.0,1500,-254.8786261075105,2168.0,-1058.796851432786,1109,1109
266.03164887428284,4.805803298950195,3123,1269,3129,-8.0,1500,-254.8786261075105,2168.0,-1058.796851432786,1109,1109
266.0407111644745,9.06229019165039,3123,1273,3129,-6.0,1500,-240.93931305375526,1433.9955548539858,-984.1858664944502,450,450
266.04252457618713,1.8134117126464844,3119,1278,3129,-6.0,1500,-240.93931305375526,1433.9955548539858,-984.1858664944502,450,450
266.04661560058594,4.091024398803711,3125,1283,3129,-4.0,1500,-240.93931305375526,658.6786549332712,-984.1858664944502,-326,-326
266.0517752170563,5.159616470336914,3124,1288,3129,-5.0,1500,-240.93931305375526,1523.6171840487962,-984.1858664944502,539,539
266.0567705631256,4.9953460693359375,3132,1292,3129,-5.0,1500,-240.93931305375526,1523.6171840487962,-984.1858664944502,539,539
266.0618209838867,5.050420761108398,3130,1296,3129,1.0,1500,-240.93931305375526,-1304.5772496813481,-984.1858664944502,-2289,-2289
266.06686878204346,5.047798156738281,3128,1300,3129,-1.0,1500,-220.46965652687763,615.7047496693747,-106.26831348619089,509,509
266.07228994369507,5.421161651611328,3139,1302,3129,10.0,1500,-220.46965652687763,-4475.304304688187,-106.26831348619089,-4582,-4582
266.07710552215576,4.815578460693359,3128,1304,3129,10.0,1500,-220.46965652687763,-4475.304304688187,-106.26831348619089,-4582,-4582
266.08209443092346,4.988908767700195,3132,1303,3129,3.0,1500,-220.46965652687763,407.70783082437265,-106.26831348619089,301,301
266.0872092247009,5.11479377746582,3132,1299,3129,3.0,1500,-220.46965652687763,-813.0,-106.26831348619089,-919,-919
266.0921223163605,4.913091659545898,3126,1294,3129,3.0,1500,-213.23482826343883,-813.0,-837.640602647245,-1651,-1651
266.09684777259827,4.725456237792969,3126,1290,3129,-3.0,1500,-213.23482826343883,1917.6552411705347,-837.640602647245,1080,1080
266.1014337539673,4.585981369018555,3122,1286,3129,-3.0,1500,-213.23482826343883,1917.6552411705347,-837.640602647245,1080,1080
266.1069965362549,5.562782287597656,3146,1282,3129,17.0,1500,-213.23482826343883,-7734.931150351449,-837.640602647245,-6839,-6839
266.1119167804718,4.920244216918945,3122,1280,3129,17.0,1500,-213.23482826343883,-7734.931150351449,-837.640602647245,-6839,-6839
266.1166396141052,4.722833633422852,3115,1276,3129,-14.0,1500,-213.23482826343883,9504.554741784039,-837.640602647245,6839,6839
266.1218521595001,5.212545394897461,3119,1267,3129,-10.0,1500,-223.1174141317194,2042.3799149247589,-1907.4814518717699,135,135
266.12738966941833,5.537509918212891,3123,1261,3129,-6.0,1500,-223.1174141317194,997.5586876776027,-1907.4814518717699,-910,-910
266.13181233406067,4.422664642333984,3113,1257,3129,-6.0,1500,-223.1174141317194,997.5586876776027,-1907.4814518717699,-910,-910
266.136816740036,5.004405975341797,3111,1254,3129,-18.0,1500,-223.1174141317194,6964.1616846117195,-1907.4814518717699,5057,5057
266.1422071456909,5.390405654907227,3119,1250,3129,-10.0,1500,-223.1174141317194,1418.8170268477156,-1907.4814518717699,-489,-489
266.1469359397888,4.728794097900391,3112,1249,3129,-10.0,1500,-237.05870706585972,1418.8170268477156,-2306.8034986042403,-888,-888
266.15200543403625,5.069494247436523,3111,1250,3129,-18.0,1500,-237.05870706585972,6250.918019094202,-2306.8034986042403,3944,3944
266.1572279930115,5.222558975219727,3115,1251,3129,-14.0,1500,-237.05870706585972,3127.659989956631,-2306.8034986042403,821,821
